,Date,Energy GW,BTC Price,BTC Volume,Fear Index,Fear Classification
1136,2020-02-12,8.476622620439583,10326.054688,43444303830.0,61.0,Greed
1137,2020-02-13,8.55232317209345,10214.379883,49356071373.0,65.0,Greed
1138,2020-02-14,8.541157388693968,10312.116211,43338264162.0,63.0,Greed
1139,2020-02-15,8.591275122612783,9889.424805,43865054831.0,64.0,Greed
1140,2020-02-16,8.501921262241856,9934.433594,43374780305.0,59.0,Greed
1141,2020-02-17,8.81387248990727,9690.142578,45998298413.0,49.0,Neutral
1142,2020-02-18,8.853481953874818,10141.996094,47271023953.0,53.0,Neutral
1143,2020-02-19,8.863707422675741,9633.386719,46992019710.0,50.0,Neutral
1144,2020-02-20,8.74935791406322,9608.475586,44925260237.0,44.0,Fear
1145,2020-02-21,8.936427667406578,9686.441406,40930547513.0,44.0,Fear
1146,2020-02-22,9.008879049483363,9663.181641,35838025154.0,43.0,Fear
1147,2020-02-23,9.027995577611875,9924.515625,41185185761.0,46.0,Fear
1148,2020-02-24,8.88791573007804,9650.174805,45080496648.0,46.0,Fear
1149,2020-02-25,8.811989268601721,9341.705078,42515259129.0,44.0,Fear
1150,2020-02-26,8.744660248820846,8820.522461,50420050762.0,41.0,Fear
1151,2020-02-27,8.906586610064947,8784.494141,45470195695.0,39.0,Fear
1152,2020-02-28,8.895580130503722,8672.455078,44605450443.0,40.0,Fear
1153,2020-02-29,8.774607408870365,8599.508789,35792392544.0,38.0,Fear
1154,2020-03-01,9.033560569629165,8562.454102,35349164300.0,39.0,Fear
1155,2020-03-02,9.079744169352846,8869.669922,42857674409.0,38.0,Fear
1156,2020-03-03,9.09950229927571,8787.786133,42386715821.0,38.0,Fear
1157,2020-03-04,9.307539411111408,8755.246094,34746706368.0,40.0,Fear
1158,2020-03-05,9.386266203834468,9078.762695,39698054597.0,41.0,Fear
1159,2020-03-06,9.322250199141724,9122.545898,40826885651.0,39.0,Fear
1160,2020-03-07,9.43823387306198,8909.954102,36216930370.0,38.0,Fear
1161,2020-03-08,9.235975809834656,8108.116211,39973102121.0,33.0,Fear
1162,2020-03-09,9.258138761986771,7923.644531,46936995808.0,17.0,Extreme Fear
1163,2020-03-10,9.143018036067836,7909.729492,42213940994.0,16.0,Extreme Fear
1164,2020-03-11,8.796583884103994,7911.430176,38682762605.0,17.0,Extreme Fear
1165,2020-03-12,8.76524921231738,4970.788086,53980357243.0,14.0,Extreme Fear
1166,2020-03-13,8.53109002527992,5563.707031,74156772075.0,10.0,Extreme Fear
1167,2020-03-14,8.305670771798438,5200.366211,36154506008.0,8.0,Extreme Fear
1168,2020-03-15,7.957493139843762,5392.314941,33997889639.0,12.0,Extreme Fear
1169,2020-03-16,7.625536988121889,5014.47998,45368026430.0,9.0,Extreme Fear
1170,2020-03-17,7.443604833525482,5225.629395,38622642935.0,8.0,Extreme Fear
1171,2020-03-18,7.164950569039588,5238.438477,37878801016.0,11.0,Extreme Fear
1172,2020-03-19,6.658412423060895,6191.192871,51000731797.0,12.0,Extreme Fear
1173,2020-03-20,6.407571707022654,6198.77832,54442976103.0,9.0,Extreme Fear
1174,2020-03-21,6.219761164420336,6185.066406,42494390880.0,9.0,Extreme Fear
1175,2020-03-22,6.156541503335332,5830.254883,40099664740.0,11.0,Extreme Fear
1176,2020-03-23,5.976412842455089,6416.314941,46491916000.0,10.0,Extreme Fear
1177,2020-03-24,5.928090453082299,6734.803711,48221910672.0,12.0,Extreme Fear
1178,2020-03-25,5.800630486930759,6681.062988,44590107888.0,13.0,Extreme Fear
1179,2020-03-26,5.949071526088922,6716.44043,35319797642.0,14.0,Extreme Fear
1180,2020-03-27,6.071126855152719,6469.79834,34585598367.0,12.0,Extreme Fear
1181,2020-03-28,6.005140256123457,6242.193848,34885225901.0,8.0,Extreme Fear
1182,2020-03-29,6.027506870753783,5922.042969,28373690931.0,12.0,Extreme Fear
1183,2020-03-30,6.176037875284792,6429.841797,37101651525.0,10.0,Extreme Fear
1184,2020-03-31,6.271863354903841,6438.644531,32786468812.0,12.0,Extreme Fear
1185,2020-04-01,6.619210309300279,6606.776367,40346426266.0,12.0,Extreme Fear
1186,2020-04-02,6.647334412001625,6793.624512,47660646124.0,14.0,Extreme Fear
1187,2020-04-03,6.588474823193335,6733.387207,38976504903.0,14.0,Extreme Fear
1188,2020-04-04,6.806460507039198,6867.527344,33185988584.0,12.0,Extreme Fear
1189,2020-04-05,7.060053251641621,6791.129395,29510409856.0,12.0,Extreme Fear
1190,2020-04-06,6.986534506362507,7271.78125,46896904615.0,12.0,Extreme Fear
1191,2020-04-07,7.095053922311972,7176.414551,44243482668.0,20.0,Extreme Fear
1192,2020-04-08,7.115946768068045,7334.098633,37563249549.0,21.0,Extreme Fear
1193,2020-04-09,7.218154584378604,7302.089355,34815139178.0,22.0,Extreme Fear
1194,2020-04-10,7.512015842805538,6865.493164,43622840992.0,15.0,Extreme Fear
1195,2020-04-11,7.599992463780757,6859.083008,31222085946.0,15.0,Extreme Fear
1196,2020-04-12,7.510908111040232,6971.091797,35759567632.0,10.0,Extreme Fear
1197,2020-04-13,7.868436572953352,6845.037598,38619308647.0,11.0,Extreme Fear
1198,2020-04-14,7.933993268976677,6842.427734,34110434052.0,15.0,Extreme Fear
1199,2020-04-15,8.133108042906704,6642.109863,32288311031.0,18.0,Extreme Fear
1200,2020-04-16,8.133108042906704,7116.804199,46783242377.0,13.0,Extreme Fear
1201,2020-04-17,7.87559656890029,,,15.0,Extreme Fear
1202,2020-04-18,7.868448307445479,7257.665039,32447188386.0,18.0,Extreme Fear
1203,2020-04-19,7.86130004599067,7189.424805,31311210215.0,16.0,Extreme Fear
1204,2020-04-20,7.789768537725363,6881.958496,37747113936.0,15.0,Extreme Fear
1205,2020-04-21,7.722764587672885,6880.323242,32589741511.0,17.0,Extreme Fear
1206,2020-04-22,7.530123341900291,7117.20752,33249153866.0,19.0,Extreme Fear
1207,2020-04-23,7.530113563156851,7429.724609,43500782316.0,19.0,Extreme Fear
1208,2020-04-24,7.738750877448979,7550.900879,34636526286.0,20.0,Extreme Fear
1209,2020-04-25,7.663581676623906,7569.936035,32941541447.0,24.0,Extreme Fear
1210,2020-04-26,7.639085924306122,7679.867188,33070154491.0,21.0,Extreme Fear
1211,2020-04-27,7.581254435600583,7795.601074,36162144725.0,28.0,Fear
1212,2020-04-28,7.641198132889211,7807.058594,33187959921.0,26.0,Fear
1213,2020-04-29,7.749810636279882,8801.038086,60201052203.0,26.0,Fear
1214,2020-04-30,7.695509273956267,8658.553711,66964629541.0,44.0,Fear
1215,2020-05-01,7.701004984096494,8864.766602,44068389997.0,40.0,Fear
1216,2020-05-02,7.816549084594281,8988.59668,40134388683.0,40.0,Fear
1217,2020-05-03,8.082521989967244,8897.46875,47101785174.0,45.0,Fear
1218,2020-05-04,8.238365489449265,8912.654297,45718796276.0,44.0,Fear
1219,2020-05-05,8.351923247927399,9003.070313,43148462663.0,40.0,Fear
1220,2020-05-06,8.503789299350753,9268.761719,49371886931.0,42.0,Fear
1221,2020-05-07,8.67519762660578,9951.518555,61112700562.0,49.0,Neutral
1222,2020-05-08,8.703781960731009,9842.666016,51780748042.0,55.0,Greed
1223,2020-05-09,8.67596670574232,9593.896484,46566121841.0,56.0,Greed
1224,2020-05-10,8.775662719029857,8756.430664,63325279337.0,48.0,Neutral
1225,2020-05-11,8.84521052516943,8601.795898,57119858802.0,40.0,Fear
1226,2020-05-12,8.763770219110317,8804.477539,42142717533.0,39.0,Fear
1227,2020-05-13,8.473610846376483,9269.987305,45558144023.0,41.0,Fear
1228,2020-05-14,8.200032778496784,9733.72168,56426907637.0,40.0,Fear
1229,2020-05-15,8.04658180274099,9328.197266,48158802327.0,44.0,Fear
1230,2020-05-16,7.897028800025775,9377.013672,36164766408.0,41.0,Fear
1231,2020-05-17,7.251823354428557,9670.739258,40084250663.0,40.0,Fear
1232,2020-05-18,6.91551333465313,9726.575195,41827139896.0,50.0,Neutral
1233,2020-05-19,6.561355174803672,9729.038086,39254288955.0,50.0,Neutral
1234,2020-05-20,6.37792315460436,9522.981445,36546239703.0,52.0,Neutral
1235,2020-05-21,6.323731025566898,9081.761719,39326160532.0,49.0,Neutral
1236,2020-05-22,6.045155258710587,9182.577148,29810773699.0,42.0,Fear
1237,2020-05-23,5.80385903945494,9209.287109,27727866812.0,40.0,Fear
1238,2020-05-24,5.7358215111448345,8790.368164,32518803300.0,43.0,Fear
1239,2020-05-25,5.504997099181482,8906.93457,31288157264.0,41.0,Fear
1240,2020-05-26,5.378430005090054,8835.052734,29584186947.0,39.0,Fear
1241,2020-05-27,5.405598693519023,9181.017578,32740536902.0,39.0,Fear
1242,2020-05-28,5.302864021206945,9525.750977,34367073114.0,41.0,Fear
1243,2020-05-29,5.347837750937331,9439.124023,32896642044.0,48.0,Neutral
1244,2020-05-30,5.534526595322808,9700.414063,32722975141.0,48.0,Neutral
1245,2020-05-31,5.721807613770636,9461.058594,27773290299.0,51.0,Neutral
1246,2020-06-01,5.7759560625206365,10167.268555,35198901068.0,50.0,Neutral
1247,2020-06-02,5.800523176673531,9529.803711,39137252109.0,56.0,Greed
1248,2020-06-03,5.800599889198844,9656.717773,25007459262.0,48.0,Neutral
1249,2020-06-04,5.872314608444746,9800.636719,25921805072.0,54.0,Neutral
1250,2020-06-05,6.078226356449551,9665.533203,23509628646.0,53.0,Neutral
1251,2020-06-06,6.201779067917376,9653.679688,20438419222.0,54.0,Neutral
1252,2020-06-07,6.160935607231617,9758.852539,25015250846.0,54.0,Neutral
1253,2020-06-08,6.2326141390177625,9771.489258,21486346312.0,53.0,Neutral
1254,2020-06-09,6.329046484972975,9795.700195,23717842783.0,52.0,Neutral
1255,2020-06-10,6.409338946928126,9870.094727,25706567601.0,54.0,Neutral
1256,2020-06-11,6.564578588219733,9321.78125,30247143440.0,52.0,Neutral
1257,2020-06-12,6.499660912863037,9480.84375,22610564515.0,38.0,Fear
1258,2020-06-13,6.314854313715725,9475.277344,17564322315.0,38.0,Fear
1259,2020-06-14,6.397187186533961,9386.788086,18991732746.0,40.0,Fear
1260,2020-06-15,6.285569411039513,9450.702148,26699704768.0,37.0,Fear
1261,2020-06-16,6.287945318612725,9538.024414,21565537209.0,39.0,Fear
1262,2020-06-17,6.247695563328167,9480.254883,20177709879.0,38.0,Fear
1263,2020-06-18,5.9987393428751705,9411.84082,17770083003.0,40.0,Fear
1264,2020-06-19,5.984390922247312,9288.018555,19632223107.0,39.0,Fear
1265,2020-06-20,5.960430391479567,9332.34082,17130541557.0,38.0,Fear
1266,2020-06-21,5.925895331773298,9303.629883,15324301169.0,37.0,Fear
1267,2020-06-22,6.050365566897088,9648.717773,21104009514.0,38.0,Fear
1268,2020-06-23,6.165122483184882,9629.658203,17006433272.0,41.0,Fear
1269,2020-06-24,6.160549072143631,9313.610352,18961716076.0,50.0,Neutral
1270,2020-06-25,6.263869966140071,9264.813477,18616048626.0,43.0,Fear
1271,2020-06-26,6.384439480966647,9162.917969,18341465837.0,40.0,Fear
1272,2020-06-27,6.382053452850387,9045.390625,17273093144.0,43.0,Fear
1273,2020-06-28,6.397605323828938,9143.582031,14560870760.0,40.0,Fear
1274,2020-06-29,6.376643953167418,9190.854492,16460547078.0,41.0,Fear
1275,2020-06-30,6.265364351836699,9137.993164,15735797744.0,44.0,Fear
1276,2020-07-01,6.361483460658732,9228.325195,15971550355.0,42.0,Fear
1277,2020-07-02,6.469404864666669,9123.410156,16338916796.0,42.0,Fear
1278,2020-07-03,6.429533514797621,9087.303711,13078970999.0,41.0,Fear
1279,2020-07-04,6.514231849003971,9132.488281,12290528515.0,40.0,Fear
1280,2020-07-05,6.560690873083336,9073.942383,12903406143.0,38.0,Fear
1281,2020-07-06,6.599628740014883,9375.474609,17889263252.0,40.0,Fear
1282,2020-07-07,6.676758668184526,9252.277344,13839652595.0,43.0,Fear
1283,2020-07-08,6.605831773144347,9428.333008,19702359883.0,44.0,Fear
1284,2020-07-09,6.596160974717264,9277.967773,18000702524.0,44.0,Fear
1285,2020-07-10,6.574749486096728,9278.807617,16860035605.0,41.0,Fear
1286,2020-07-11,6.568786887763395,9240.34668,13249910444.0,44.0,Fear
1287,2020-07-12,6.503228688763394,9276.5,14452361907.0,41.0,Fear
1288,2020-07-13,6.508049337848216,9243.614258,17519821266.0,43.0,Fear
1289,2020-07-14,6.491805028919645,9243.213867,18085038362.0,43.0,Fear
1290,2020-07-15,6.495670572803574,9192.836914,15844731575.0,44.0,Fear
1291,2020-07-16,6.409846473964287,9132.227539,15713967523.0,43.0,Fear
1292,2020-07-17,6.224999775281252,9151.392578,13944570749.0,41.0,Fear
1293,2020-07-18,6.138279337053572,9159.040039,12252601475.0,44.0,Fear
1294,2020-07-19,6.08188430388393,9185.817383,12939002784.0,41.0,Fear
1295,2020-07-20,6.073958068979697,9164.231445,13755604146.0,44.0,Fear
1296,2020-07-21,5.943022623911292,9374.887695,18069581956.0,44.0,Fear
1297,2020-07-22,5.981926239692541,9525.363281,16532254884.0,50.0,Neutral
1298,2020-07-23,5.981926239692541,9581.072266,18146399002.0,55.0,Greed
1299,2020-07-24,6.260771835272899,9536.892578,16552768325.0,53.0,Neutral
1300,2020-07-25,6.338594107862185,9677.113281,16610070933.0,55.0,Greed
1301,2020-07-26,6.513679180161292,9905.166992,20507998997.0,55.0,Greed
1302,2020-07-27,6.571293447052133,10990.873047,35359749590.0,58.0,Greed
1303,2020-07-28,6.72485164500169,10912.823242,28766551142.0,76.0,Extreme Greed
1304,2020-07-29,6.767266465693656,11100.467773,24617249715.0,71.0,Greed
1305,2020-07-30,6.77580528704368,11111.213867,22857247901.0,76.0,Extreme Greed
1306,2020-07-31,6.750825457969902,11323.466797,23160469766.0,75.0,Greed
1307,2020-08-01,6.742485108081978,11759.592773,26075670303.0,75.0,Greed
1308,2020-08-02,6.6536850632810856,11053.614258,27410067336.0,80.0,Extreme Greed
1309,2020-08-03,6.765599032697156,11246.348633,20271713443.0,75.0,Greed
1310,2020-08-04,6.793670995926334,11205.892578,21250197042.0,72.0,Greed
1311,2020-08-05,6.693316589984156,11747.022461,24411254471.0,75.0,Greed
1312,2020-08-06,6.874300141706704,11779.773438,23400740340.0,79.0,Extreme Greed
1313,2020-08-07,6.911286153503695,11601.472656,23132312867.0,77.0,Extreme Greed
1314,2020-08-08,6.985364350780011,11754.045898,17572057837.0,77.0,Extreme Greed
1315,2020-08-09,7.146400926689533,11675.739258,17489608833.0,79.0,Extreme Greed
1316,2020-08-10,7.0360632895117545,11878.111328,26114112569.0,78.0,Extreme Greed
1317,2020-08-11,7.140769964004499,11410.525391,27039782640.0,84.0,Extreme Greed
1318,2020-08-12,7.375325433768898,11584.93457,25064548486.0,75.0,Greed
1319,2020-08-13,7.343574870137298,11784.137695,27522199497.0,75.0,Greed
1320,2020-08-14,7.468670337689679,11768.871094,24237958589.0,78.0,Extreme Greed
1321,2020-08-15,7.572383804189679,11865.698242,23354924400.0,79.0,Extreme Greed
1322,2020-08-16,7.537888906701585,11892.803711,20583375490.0,82.0,Extreme Greed
1323,2020-08-17,7.457161335095236,12254.402344,28227687027.0,83.0,Extreme Greed
1324,2020-08-18,7.358140774873013,11991.233398,26043227672.0,82.0,Extreme Greed
1325,2020-08-19,7.22375992642222,11758.283203,24502851117.0,80.0,Extreme Greed
1326,2020-08-20,7.216682831698411,11878.37207,20175242945.0,75.0,Greed
1327,2020-08-21,7.131808065793649,11592.489258,23762425999.0,81.0,Extreme Greed
1328,2020-08-22,7.003411358740474,11681.825195,20224191306.0,78.0,Extreme Greed
1329,2020-08-23,7.051497971955554,11664.847656,18482062658.0,76.0,Extreme Greed
1330,2020-08-24,7.23418219468968,11774.595703,20681511755.0,78.0,Extreme Greed
1331,2020-08-25,7.1708029678579335,11366.134766,26301509932.0,75.0,Greed
1332,2020-08-26,7.222935304593648,11488.363281,22466660958.0,76.0,Extreme Greed
1333,2020-08-27,7.124360884559522,11323.397461,23240415076.0,75.0,Greed
1334,2020-08-28,7.208310968911903,11542.5,19807127588.0,74.0,Greed
1335,2020-08-29,7.303557858965078,11506.865234,17485597759.0,79.0,Extreme Greed
1336,2020-08-30,7.112701388249997,11711.505859,19760127945.0,75.0,Greed
1337,2020-08-31,7.119602107011626,11680.820313,22285928250.0,75.0,Greed
1338,2020-09-01,7.295106300593021,11970.478516,27311555343.0,75.0,Greed
1339,2020-09-02,7.297667411808139,11414.03418,28037405299.0,83.0,Extreme Greed
1340,2020-09-03,7.276419695721404,10245.296875,31927261555.0,79.0,Extreme Greed
1341,2020-09-04,7.051452153326847,10511.813477,29965130374.0,40.0,Fear
1342,2020-09-05,6.992025208624464,10169.567383,44916565292.0,41.0,Fear
1343,2020-09-06,7.122108938053908,10280.351563,37071460174.0,41.0,Fear
1344,2020-09-07,7.250659479127996,10369.563477,33703098409.0,41.0,Fear
1345,2020-09-08,7.207494931360885,10131.516602,33430927462.0,41.0,Fear
1346,2020-09-09,7.194906038052912,10242.347656,24128292755.0,38.0,Fear
1347,2020-09-10,7.361744114975361,10363.138672,54406443211.0,38.0,Fear
1348,2020-09-11,7.349466649027063,10400.915039,45201121775.0,41.0,Fear
1349,2020-09-12,7.513394933379444,10442.170898,36750077324.0,41.0,Fear
1350,2020-09-13,7.570717741871429,10323.755859,36506852789.0,38.0,Fear
1351,2020-09-14,7.571121894285715,10680.837891,35453581940.0,39.0,Fear
1352,2020-09-15,7.577952862542858,10796.951172,32509451925.0,47.0,Neutral
1353,2020-09-16,7.618954521200001,10974.905273,30769986455.0,43.0,Fear
1354,2020-09-17,7.744291036053847,10948.990234,38151810523.0,48.0,Neutral
1355,2020-09-18,7.918279785319782,10944.585938,26341903912.0,49.0,Neutral
1356,2020-09-19,7.765297471848354,11094.34668,22764204008.0,48.0,Neutral
1357,2020-09-20,7.723315710797804,10938.271484,24699523788.0,52.0,Neutral
1358,2020-09-21,7.613664421435167,10462.259766,28884999244.0,48.0,Neutral
1359,2020-09-22,7.520069109517585,10538.459961,23621787804.0,39.0,Fear
1360,2020-09-23,7.531289805164837,10225.864258,22986733997.0,43.0,Fear
1361,2020-09-24,7.358997547120881,10745.548828,23017536742.0,39.0,Fear
1362,2020-09-25,7.515918063560441,10702.290039,21232549821.0,46.0,Fear
1363,2020-09-26,7.63793420657143,10754.4375,18105012128.0,45.0,Fear
1364,2020-09-27,7.718694730516485,10774.426758,18016880214.0,47.0,Neutral
1365,2020-09-28,7.573696344379122,10721.327148,22720365389.0,43.0,Fear
1366,2020-09-29,7.6374800967848,10848.830078,20459870042.0,45.0,Fear
1367,2020-09-30,7.703008149890609,10787.618164,20759622010.0,49.0,Neutral
1368,2020-10-01,7.564755869784919,10623.330078,27178227816.0,45.0,Fear
1369,2020-10-02,7.253322268816106,10585.164063,23127839259.0,41.0,Fear
1370,2020-10-03,7.191253713789672,10565.493164,17094010304.0,40.0,Fear
1371,2020-10-04,7.16280954422953,10684.428711,17546792792.0,42.0,Fear
1372,2020-10-05,7.204734468192851,10804.000977,19385191766.0,42.0,Fear
1373,2020-10-06,7.087773742725991,10621.664063,22264958686.0,47.0,Neutral
1374,2020-10-07,7.019565160938567,10679.136719,17634388529.0,43.0,Fear
1375,2020-10-08,7.270602779382242,10923.62793,21962121001.0,46.0,Fear
1376,2020-10-09,7.321623045364359,,,48.0,Neutral
1377,2020-10-10,7.273633648357246,11296.361328,22877978588.0,53.0,Neutral
1378,2020-10-11,7.1647209099064,11384.181641,19968627060.0,55.0,Greed
1379,2020-10-12,7.248028453465058,,,52.0,Neutral
1380,2020-10-13,7.555267419903005,,,56.0,Greed
1381,2020-10-14,7.588428285959817,11429.506836,24103426719.0,53.0,Neutral
1382,2020-10-15,7.558578361301056,11495.349609,24487233058.0,56.0,Greed
1383,2020-10-16,7.690279576544164,11322.123047,25635480772.0,52.0,Neutral
1384,2020-10-17,7.844866820876244,11358.101563,19130430174.0,56.0,Greed
1385,2020-10-18,7.755187718770279,11483.359375,18283314340.0,55.0,Greed
1386,2020-10-19,7.638959049744899,11742.037109,23860769928.0,55.0,Greed
1387,2020-10-20,7.514972053659865,11916.334961,30915821592.0,56.0,Greed
1388,2020-10-21,7.409391723867349,12823.689453,43414712626.0,61.0,Greed
1389,2020-10-22,7.342634827037417,12965.891602,34729759598.0,73.0,Greed
1390,2020-10-23,7.20978190590674,12931.539063,28974975003.0,74.0,Greed
1391,2020-10-24,7.20917615714539,13108.0625,24542317940.0,73.0,Greed
1392,2020-10-25,7.194600616801061,13031.173828,24406920575.0,76.0,Extreme Greed
1393,2020-10-26,7.087651452130044,13075.248047,29461458313.0,75.0,Greed
1394,2020-10-27,6.7502321379774886,13654.21875,33749878156.0,61.0,Greed
1395,2020-10-28,6.545327745675175,13271.285156,35867318895.0,70.0,Greed
1396,2020-10-29,6.350057872192181,13437.882813,56499499598.0,67.0,Greed
1397,2020-10-30,6.235262399633901,13546.522461,30581485201.0,74.0,Greed
1398,2020-10-31,5.985206051335728,13780.995117,30306464719.0,73.0,Greed
1399,2020-11-01,6.115797918643612,13737.109375,24453857900.0,72.0,Greed
1400,2020-11-02,6.070343022629295,13550.489258,30771455468.0,71.0,Greed
1401,2020-11-03,6.381281742230451,13950.300781,29869951617.0,71.0,Greed
1402,2020-11-04,6.7466254258007154,14133.707031,35116364962.0,74.0,Greed
1403,2020-11-05,6.998441073196706,15579.848633,40856321439.0,72.0,Greed
1404,2020-11-06,7.277723608436106,15565.880859,39837841971.0,90.0,Extreme Greed
1405,2020-11-07,7.476156850927025,14833.753906,35024953706.0,88.0,Extreme Greed
1406,2020-11-08,7.502863686234828,15479.567383,26632075029.0,82.0,Extreme Greed
1407,2020-11-09,8.139375200494992,15332.31543,34149115566.0,90.0,Extreme Greed
1408,2020-11-10,8.222693110928681,15290.902344,25574938143.0,90.0,Extreme Greed
1409,2020-11-11,8.24028933464877,15701.339844,29772374934.0,86.0,Extreme Greed
1410,2020-11-12,8.411946886251243,16276.34375,34175758344.0,87.0,Extreme Greed
1411,2020-11-13,8.34458682098037,16317.808594,31599492172.0,89.0,Extreme Greed
1412,2020-11-14,8.355010407520556,16068.138672,27481710135.0,90.0,Extreme Greed
1413,2020-11-15,8.490824945143535,15955.587891,23653867583.0,86.0,Extreme Greed
1414,2020-11-16,8.396387033503975,16716.111328,31526766675.0,90.0,Extreme Greed
1415,2020-11-17,8.599606650321162,17645.40625,39006849170.0,86.0,Extreme Greed
1416,2020-11-18,8.892960116583408,17804.005859,49064800278.0,91.0,Extreme Greed
1417,2020-11-19,8.804848456515348,17817.089844,36985055355.0,94.0,Extreme Greed
1418,2020-11-20,9.153381934579368,18621.314453,36992873940.0,86.0,Extreme Greed
1419,2020-11-21,9.486637543164194,18642.232422,39650210707.0,91.0,Extreme Greed
1420,2020-11-22,9.799437093793404,18370.001953,41280434226.0,94.0,Extreme Greed
1421,2020-11-23,9.728510937780216,18364.121094,42741112308.0,90.0,Extreme Greed
1422,2020-11-24,9.546269706865932,19107.464844,51469565009.0,88.0,Extreme Greed
1423,2020-11-25,9.424775552923077,18732.121094,43710357371.0,94.0,Extreme Greed
1424,2020-11-26,9.537588718404391,17150.623047,61396835737.0,93.0,Extreme Greed
1425,2020-11-27,9.416084643331866,17108.402344,38886494645.0,86.0,Extreme Greed
1426,2020-11-28,9.28590950092747,17717.414063,32601040734.0,87.0,Extreme Greed
1427,2020-11-29,9.123034315129669,18177.484375,31133957704.0,89.0,Extreme Greed
1428,2020-11-30,8.91492869916483,19625.835938,47728480399.0,88.0,Extreme Greed
1429,2020-12-01,9.170754948843951,18802.998047,49633658712.0,95.0,Extreme Greed
1430,2020-12-02,9.06327935112527,19201.091797,37387697139.0,92.0,Extreme Greed
1431,2020-12-03,9.244845945221972,19445.398438,31930317405.0,92.0,Extreme Greed
1432,2020-12-04,9.268874921283514,18699.765625,33872388058.0,92.0,Extreme Greed
1433,2020-12-05,9.292903897345052,19154.230469,27242455064.0,93.0,Extreme Greed
1434,2020-12-06,9.230658729793404,19345.121094,25293775714.0,95.0,Extreme Greed
1435,2020-12-07,9.580229733727467,19191.630859,26896357742.0,94.0,Extreme Greed
1436,2020-12-08,9.504640646769229,18321.144531,31692288756.0,95.0,Extreme Greed
1437,2020-12-09,9.580229733727467,18553.916016,34420373071.0,86.0,Extreme Greed
1438,2020-12-10,9.325137647643954,18264.992188,25547132265.0,94.0,Extreme Greed
1439,2020-12-11,9.26844831270769,18058.904297,27919640985.0,89.0,Extreme Greed
1440,2020-12-12,9.155079563964833,18803.65625,21752580802.0,90.0,Extreme Greed
1441,2020-12-13,9.3418745933978,19142.382813,25450468637.0,91.0,Extreme Greed
1442,2020-12-14,9.259807008764833,19246.644531,22473997681.0,95.0,Extreme Greed
1443,2020-12-15,9.1883947173978,19417.076172,26741982541.0,91.0,Extreme Greed
1444,2020-12-16,9.191837349393404,21310.597656,44409011479.0,92.0,Extreme Greed
1445,2020-12-17,9.151408745986812,22805.162109,71378606374.0,92.0,Extreme Greed
1446,2020-12-18,9.312134630971428,23137.960938,40387896275.0,95.0,Extreme Greed
1447,2020-12-19,9.53886719147692,23869.832031,38487546580.0,93.0,Extreme Greed
1448,2020-12-20,9.475714256706592,23477.294922,37844228422.0,92.0,Extreme Greed
1449,2020-12-21,9.445468275216353,22803.082031,45852713981.0,92.0,Extreme Greed
1450,2020-12-22,9.528422703572913,23783.029297,44171632681.0,88.0,Extreme Greed
1451,2020-12-23,9.710398054803903,23241.345703,51146161904.0,93.0,Extreme Greed
1452,2020-12-24,9.748787086141698,23735.949219,41080759713.0,86.0,Extreme Greed
1453,2020-12-25,9.706513732815168,24664.791016,42068395846.0,94.0,Extreme Greed
1454,2020-12-26,9.58578235434578,26437.037109,48332647295.0,93.0,Extreme Greed
1455,2020-12-27,9.662168485453426,26272.294922,66479895605.0,91.0,Extreme Greed
1456,2020-12-28,9.982006514325624,27084.808594,49056742893.0,92.0,Extreme Greed
1457,2020-12-29,10.153439521777306,27362.4375,45265946774.0,91.0,Extreme Greed
1458,2020-12-30,10.401322323138071,28840.953125,51287442704.0,91.0,Extreme Greed
1459,2020-12-31,10.889720619937869,29001.720703,46754964848.0,95.0,Extreme Greed
1460,2021-01-01,11.006457039972814,29374.152344,40730301359.0,94.0,Extreme Greed
1461,2021-01-02,11.212979970524392,32127.267578,67865420765.0,94.0,Extreme Greed
1462,2021-01-03,11.41768044877389,32782.023438,78665235202.0,93.0,Extreme Greed
1463,2021-01-04,11.643028345422698,31971.914063,81163475344.0,94.0,Extreme Greed
1464,2021-01-05,11.7785155351727,33992.429688,67547324782.0,93.0,Extreme Greed
1465,2021-01-06,11.924794457994128,36824.363281,75289433811.0,95.0,Extreme Greed
1466,2021-01-07,12.006795209647748,39371.042969,84762141031.0,91.0,Extreme Greed
1467,2021-01-08,12.05050369365362,40797.609375,88107519480.0,93.0,Extreme Greed
1468,2021-01-09,12.044270715714283,40254.546875,61984162837.0,93.0,Extreme Greed
1469,2021-01-10,12.238525684523808,38356.441406,79980747690.0,94.0,Extreme Greed
1470,2021-01-11,12.213126225666665,35566.65625,123320567399.0,90.0,Extreme Greed
1471,2021-01-12,12.287728461380947,33922.960938,74773277909.0,84.0,Extreme Greed
1472,2021-01-13,12.19584626595238,37316.359375,69364315979.0,78.0,Extreme Greed
1473,2021-01-14,12.140976032428568,39187.328125,63615990033.0,83.0,Extreme Greed
1474,2021-01-15,12.394773994952375,36825.367188,67760757881.0,88.0,Extreme Greed
1475,2021-01-16,12.583072351142857,36178.140625,57706187875.0,84.0,Extreme Greed
1476,2021-01-17,12.275005599476188,35791.277344,52359854336.0,79.0,Extreme Greed
1477,2021-01-18,12.168364884238091,36630.074219,49511702429.0,79.0,Extreme Greed
